<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.10.13	08:00:00	78.837	79.008	78.710	78.891	7754	0	4
2021.10.13	12:00:00	78.893	78.919	78.580	78.840	12983	0	1
2021.10.13	16:00:00	78.837	78.980	78.831	78.837	7890	0	2
2021.10.13	20:00:00	78.835	78.942	78.683	78.904	3739	0	4
2021.10.14	00:00:00	78.904	79.196	78.904	79.180	5000	0	4
2021.10.14	04:00:00	79.178	79.369	79.154	79.335	4953	0	3
2021.10.14	08:00:00	79.333	79.687	79.305	79.647	7851	0	1
2021.10.14	12:00:00	79.645	79.937	79.621	79.903	9437	0	1
2021.10.14	16:00:00	79.905	79.905	79.752	79.872	4870	0	5
2021.10.14	20:00:00	79.868	80.040	79.857	80.003	3248	0	1
2021.10.15	00:00:00	80.007	80.340	80.002	80.329	6403	0	1
2021.10.15	04:00:00	80.330	80.554	80.261	80.517	5937	0	1
2021.10.15	08:00:00	80.518	80.681	80.441	80.651	9095	0	1
2021.10.15	12:00:00	80.651	80.818	80.568	80.653	11921	0	1
2021.10.15	16:00:00	80.655	80.860	80.647	80.767	6172	0	2
2021.10.15	20:00:00	80.767	80.859	80.705	80.829	1978	0	4
2021.10.18	00:00:00	81.068	81.147	80.628	80.870	6904	0	1
2021.10.18	04:00:00	80.870	80.944	80.654	80.761	6137	0	3
2021.10.18	08:00:00	80.761	80.886	80.635	80.657	9498	0	5
2021.10.18	12:00:00	80.657	80.908	80.552	80.838	11098	0	2
2021.10.18	16:00:00	80.833	80.955	80.752	80.949	4343	0	4
2021.10.18	20:00:00	80.948	81.032	80.868	80.960	2673	0	7
2021.10.19	00:00:00	80.960	81.342	80.953	81.338	6308	0	1
2021.10.19	04:00:00	81.336	81.520	81.230	81.411	6337	0	2
2021.10.19	08:00:00	81.410	81.656	81.368	81.630	9280	0	4
2021.10.19	12:00:00	81.627	81.884	81.558	81.838	10109	0	1
2021.10.19	16:00:00	81.838	81.957	81.767	81.826	4656	0	1
2021.10.19	20:00:00	81.825	81.829	81.709	81.782	2539	0	7
2021.10.20	00:00:00	81.782	82.139	81.782	82.029	7128	0	1
2021.10.20	04:00:00	82.028	82.232	81.994	82.000	6579	0	4
2021.10.20	08:00:00	82.001	82.094	81.882	82.023	8585	0	1
2021.10.20	12:00:00	82.022	82.343	81.841	82.278	9629	0	2
2021.10.20	16:00:00	82.278	82.325	82.174	82.292	6314	0	3
2021.10.20	20:00:00	82.295	82.381	82.139	82.317	3447	0	7
2021.10.21	00:00:00	82.317	82.503	82.270	82.476	5829	0	1
2021.10.21	04:00:00	82.475	82.502	81.768	81.827	8867	0	1
2021.10.21	08:00:00	81.825	81.915	81.762	81.864	7943	0	1
2021.10.21	12:00:00	81.865	81.978	81.480	81.792	12084	0	1
2021.10.21	16:00:00	81.789	81.803	81.261	81.426	6824	0	1
2021.10.21	20:00:00	81.425	81.621	81.302	81.524	3737	0	5
2021.10.22	00:00:00	81.524	81.877	81.407	81.719	7722	0	1
2021.10.22	04:00:00	81.718	81.780	81.638	81.748	6118	0	2
2021.10.22	08:00:00	81.748	81.922	81.546	81.553	9017	0	1
2021.10.22	12:00:00	81.552	81.597	81.164	81.249	10134	0	1
2021.10.22	16:00:00	81.249	81.379	80.990	81.024	10460	0	1
2021.10.22	20:00:00	81.024	81.162	81.000	81.128	2652	0	8
2021.10.25	00:00:00	81.218	81.497	81.150	81.379	7108	0	1
2021.10.25	04:00:00	81.379	81.450	81.356	81.443	6223	0	1
2021.10.25	08:00:00	81.443	81.590	80.998	81.270	8353	0	1
2021.10.25	12:00:00	81.270	81.539	81.202	81.456	10501	0	1
2021.10.25	16:00:00	81.459	81.535	81.394	81.508	5045	0	2
2021.10.25	20:00:00	81.509	81.533	81.299	81.421	2629	0	8
2021.10.26	00:00:00	81.424	81.702	81.419	81.628	6295	0	1
2021.10.26	04:00:00	81.627	81.755	81.618	81.701	5169	0	2
2021.10.26	08:00:00	81.701	81.877	81.545	81.870	8205	0	1
2021.10.26	12:00:00	81.870	82.102	81.832	81.873	9737	0	1
2021.10.26	16:00:00	81.873	81.885	81.620	81.760	6810	0	5
2021.10.26	20:00:00	81.763	81.845	81.663	81.765	3076	0	7
2021.10.27	00:00:00	81.765	81.889	81.592	81.626	6353	0	1
2021.10.27	04:00:00	81.626	81.789	81.554	81.771	4350	0	3
2021.10.27	08:00:00	81.772	81.826	81.002	81.295	9855	0	1
2021.10.27	12:00:00	81.292	81.597	81.263	81.471	12948	0	2
2021.10.27	16:00:00	81.475	81.759	81.460	81.662	8194	0	3
2021.10.27	20:00:00	81.658	81.678	81.456	81.548	4462	0	2
2021.10.28	00:00:00	81.546	81.575	81.323	81.482	7612	0	1
2021.10.28	04:00:00	81.482	81.556	81.406	81.534	6217	0	1
2021.10.28	08:00:00	81.534	81.676	81.442	81.564	9041	0	1
2021.10.28	12:00:00	81.566	81.806	81.439	81.765	14445	0	1
2021.10.28	16:00:00	81.766	81.778	81.619	81.633	7378	0	1
2021.10.28	20:00:00	81.630	81.826	81.590	81.715	4635	0	7
2021.10.29	00:00:00	81.713	81.814	81.337	81.626	8008	0	1
2021.10.29	04:00:00	81.625	81.721	81.530	81.575	6457	0	1
2021.10.29	08:00:00	81.575	81.727	81.482	81.589	8626	0	1
2021.10.29	12:00:00	81.586	81.622	81.246	81.593	12258	0	1
2021.10.29	16:00:00	81.587	81.690	81.476	81.642	8023	0	1
2021.10.29	20:00:00	81.643	81.738	81.535	81.651	2969	0	5
2021.11.01	00:00:00	81.966	82.009	81.712	81.861	7146	0	1
2021.11.01	04:00:00	81.861	82.067	81.813	81.997	6438	0	2
2021.11.01	08:00:00	82.000	82.149	81.887	82.128	7588	0	2
2021.11.01	12:00:00	82.128	82.207	81.986	82.148	10386	0	1
2021.11.01	16:00:00	82.148	82.160	81.855	81.924	5746	0	1
2021.11.01	20:00:00	81.919	81.979	81.787	81.891	2469	0	1
2021.11.02	00:00:00	81.891	81.954	81.672	81.730	7098	0	3
2021.11.02	04:00:00	81.730	81.741	81.338	81.521	8788	0	1
2021.11.02	08:00:00	81.521	81.562	80.879	81.180	8995	0	1
2021.11.02	12:00:00	81.180	81.317	80.784	80.833	10324	0	1
2021.11.02	16:00:00	80.832	81.039	80.788	81.035	5418	0	2
2021.11.02	20:00:00	81.035	81.281	80.949	81.197	3474	0	3
2021.11.03	00:00:00	81.197	81.199	80.961	81.021	4227	0	1
2021.11.03	04:00:00	81.021	81.256	80.996	81.235	4035	0	5
2021.11.03	08:00:00	81.235	81.353	81.189	81.261	6088	0	2
2021.11.03	12:00:00	81.261	81.442	81.221	81.401	11083	0	2
2021.11.03	16:00:00	81.399	81.719	81.262	81.719	12281	0	4
2021.11.03	20:00:00	81.718	81.847	81.469	81.844	3909	0	7
2021.11.04	00:00:00	81.843	81.883	81.693	81.703	5961	0	3
2021.11.04	04:00:00	81.703	81.732	81.451	81.583	5792	0	1
2021.11.04	08:00:00	81.584	81.632	81.071	81.159	8217	0	2
2021.11.04	12:00:00	81.158	81.304	80.633	80.780	13425	0	1
2021.11.04	16:00:00	80.780	80.958	80.736	80.833	6107	0	1
2021.11.04	20:00:00	80.831	80.933	80.726	80.913	2543	0	5
2021.11.05	00:00:00	80.913	80.913	80.427	80.695	7591	0	1
2021.11.05	04:00:00	80.693	80.693	80.489	80.623	5503	0	3
2021.11.05	08:00:00	80.620	80.709	80.523	80.616	7554	0	1
2021.11.05	12:00:00	80.616	80.896	80.473	80.794	13982	0	1
2021.11.05	16:00:00	80.799	80.832	80.617	80.731	6248	0	1
2021.11.05	20:00:00	80.729	80.767	80.710	80.725	1068	0	6
2021.11.08	00:00:00	80.655	81.041	80.602	80.995	6075	0	1
2021.11.08	04:00:00	80.995	81.165	80.934	81.094	5300	0	1
2021.11.08	08:00:00	81.095	81.224	80.891	81.213	7236	0	1
2021.11.08	12:00:00	81.211	81.339	81.088	81.117	9362	0	1
2021.11.08	16:00:00	81.119	81.199	81.077	81.151	4997	0	1
2021.11.08	20:00:00	81.151	81.186	80.971	81.108	3409	0	5
2021.11.09	00:00:00	81.108	81.141	80.634	80.678	7105	0	1
2021.11.09	04:00:00	80.677	80.906	80.669	80.768	6035	0	1
2021.11.09	08:00:00	80.768	80.908	80.699	80.801	7384	0	3
2021.11.09	12:00:00	80.806	80.876	80.304	80.425	11372	0	1
2021.11.09	16:00:00	80.431	80.512	80.310	80.466	6485	0	2
2021.11.09	20:00:00	80.466	80.534	80.387	80.423	3436	0	6
2021.11.10	00:00:00	80.423	80.524	80.217	80.237	5596	0	1
2021.11.10	04:00:00	80.238	80.396	80.115	80.364	4938	0	1
2021.11.10	08:00:00	80.363	80.530	80.184	80.268	7178	0	1
2021.11.10	12:00:00	80.269	80.858	80.234	80.712	12991	0	1
2021.11.10	16:00:00	80.713	80.791	80.376	80.385	10602	0	2
2021.11.10	20:00:00	80.381	80.494	80.349	80.479	4650	0	7
2021.11.11	00:00:00	80.474	80.583	80.309	80.327	7984	0	1
2021.11.11	04:00:00	80.327	80.327	80.161	80.210	5260	0	2
2021.11.11	08:00:00	80.209	80.209	79.963	80.056	7460	0	1
2021.11.11	12:00:00	80.055	80.209	79.971	80.172	8133	0	1
2021.11.11	16:00:00	80.173	80.206	79.990	80.106	4329	0	2
2021.11.11	20:00:00	80.104	80.114	80.008	80.046	2470	0	8
2021.11.12	00:00:00	80.046	80.201	79.936	79.990	5412	0	1
2021.11.12	04:00:00	79.990	80.302	79.959	80.168	4604	0	4
2021.11.12	08:00:00	80.168	80.193	79.949	80.011	7050	0	4
2021.11.12	12:00:00	80.011	80.195	79.991	80.154	10934	0	2
2021.11.12	16:00:00	80.154	80.297	80.133	80.247	5196	0	3
2021.11.12	20:00:00	80.247	80.297	80.191	80.206	1713	0	8
2021.11.15	00:00:00	80.262	80.275	80.109	80.242	5766	0	1
2021.11.15	04:00:00	80.242	80.446	80.223	80.430	4395	0	4
2021.11.15	08:00:00	80.430	80.580	80.322	80.553	7155	0	4
2021.11.15	12:00:00	80.551	80.579	80.408	80.463	8193	0	1
2021.11.15	16:00:00	80.462	80.529	80.316	80.349	5543	0	1
2021.11.15	20:00:00	80.350	80.448	80.305	80.375	4597	0	6
2021.11.16	00:00:00	80.375	80.663	80.373	80.555	6550	0	1
2021.11.16	04:00:00	80.557	80.559	80.254	80.377	5777	0	1
2021.11.16	08:00:00	80.379	80.383	80.143	80.320	7594	0	2
2021.11.16	12:00:00	80.321	80.351	80.122	80.196	11073	0	1
2021.11.16	16:00:00	80.197	80.251	80.112	80.250	6335	0	2
2021.11.16	20:00:00	80.245	80.328	80.177	80.307	3857	0	3
2021.11.17	00:00:00	80.307	80.327	80.179	80.251	7286	0	3
2021.11.17	04:00:00	80.251	80.624	80.251	80.527	6750	0	1
2021.11.17	08:00:00	80.527	80.611	80.279	80.422	7500	0	2
2021.11.17	12:00:00	80.422	80.427	80.086	80.183	9080	0	1
2021.11.17	16:00:00	80.177	80.199	79.766	79.799	8214	0	1
2021.11.17	20:00:00	79.801	80.179	79.775	79.961	3948	0	9
2021.11.18	00:00:00	79.961	80.176	79.768	80.141	8185	0	1
2021.11.18	04:00:00	80.140	80.400	80.105	80.322	7001	0	1
2021.11.18	08:00:00	80.322	80.529	80.298	80.437	7256	0	1
2021.11.18	12:00:00	80.438	80.500	80.097	80.199	11293	0	1
2021.11.18	16:00:00	80.201	80.388	80.171	80.386	6315	0	2
2021.11.18	20:00:00	80.384	80.508	80.300	80.463	2989	0	8
2021.11.19	00:00:00	80.463	80.571	80.355	80.471	6296	0	2
2021.11.19	04:00:00	80.472	80.538	80.408	80.409	4626	0	5
2021.11.19	08:00:00	80.412	80.470	79.630	79.755	12650	0	1
2021.11.19	12:00:00	79.755	80.078	79.518	79.856	14310	0	1
2021.11.19	16:00:00	79.856	79.920	79.672	79.684	7672	0	1
2021.11.19	20:00:00	79.683	79.769	79.683	79.759	2330	0	1
2021.11.22	00:00:00	79.775	79.897	79.683	79.769	6869	0	1
2021.11.22	04:00:00	79.769	80.070	79.769	80.022	5999	0	2
2021.11.22	08:00:00	80.022	80.083	79.765	79.895	9716	0	2
2021.11.22	12:00:00	79.896	80.171	79.862	80.000	12551	0	1
2021.11.22	16:00:00	80.000	80.053	79.807	79.928	7211	0	1
2021.11.22	20:00:00	79.924	80.159	79.757	79.758	4417	0	6
2021.11.23	00:00:00	79.758	79.920	79.722	79.822	6156	0	1
2021.11.23	04:00:00	79.823	79.837	79.547	79.617	7541	0	6
2021.11.23	08:00:00	79.614	79.654	79.386	79.559	12405	0	2
2021.11.23	12:00:00	79.564	79.881	79.526	79.863	13186	0	2
2021.11.23	16:00:00	79.862	79.994	79.721	79.990	8413	0	1
2021.11.23	20:00:00	79.994	80.092	79.799	80.040	4121	0	5
2021.11.24	00:00:00	80.039	80.111	79.478	79.504	7911	0	2
2021.11.24	04:00:00	79.503	79.533	79.252	79.399	6681	0	1
2021.11.24	08:00:00	79.397	79.636	79.348	79.391	9981	0	1
2021.11.24	12:00:00	79.390	79.450	79.214	79.278	13585	0	3
2021.11.24	16:00:00	79.279	79.342	79.155	79.284	7510	0	5
2021.11.24	20:00:00	79.280	79.383	79.219	79.323	3098	0	8
2021.11.25	00:00:00	79.323	79.535	79.318	79.325	4959	0	2
2021.11.25	04:00:00	79.325	79.375	79.204	79.293	3704	0	3
2021.11.25	08:00:00	79.292	79.300	78.970	79.001	5917	0	1
2021.11.25	12:00:00	79.001	79.121	78.878	79.095	5107	0	1
2021.11.25	16:00:00	79.096	79.264	79.007	79.109	5896	0	8
2021.11.25	20:00:00	79.121	79.142	78.726	78.744	4355	0	9
2021.11.26	00:00:00	78.742	78.823	78.191	78.248	12092	0	3
2021.11.26	04:00:00	78.248	78.352	77.695	77.762	10552	0	1
2021.11.26	08:00:00	77.763	78.088	77.349	77.697	17844	0	1
2021.11.26	12:00:00	77.696	77.962	77.120	77.215	14960	0	1
2021.11.26	16:00:00	77.215	77.429	77.043	77.136	13256	0	2
2021.11.26	20:00:00	77.136	77.422	77.035	77.299	3477	0	19
2021.11.29	00:00:00	77.600	77.778	77.450	77.695	11350	0	4
2021.11.29	04:00:00	77.695	77.736	77.129	77.592	10203	0	2
2021.11.29	08:00:00	77.585	77.642	77.286	77.389	11830	0	2
2021.11.29	12:00:00	77.389	77.624	77.129	77.168	12298	0	1
2021.11.29	16:00:00	77.171	77.437	77.159	77.393	6618	0	1
2021.11.29	20:00:00	77.392	77.770	77.348	77.720	4501	0	7
2021.11.30	00:00:00	77.720	77.720	77.507	77.608	6982	0	2
2021.11.30	04:00:00	77.608	77.608	76.663	77.039	13969	0	1
2021.11.30	08:00:00	77.042	77.125	76.732	77.080	14189	0	1
2021.11.30	12:00:00	77.078	77.357	76.956	77.035	16443	0	1
2021.11.30	16:00:00	77.038	77.184	76.805	77.099	15192	0	1
2021.11.30	20:00:00	77.099	77.358	76.991	77.306	5703	0	7
2021.12.01	00:00:00	77.309	77.781	77.146	77.718	9809	0	4
2021.12.01	04:00:00	77.718	77.916	77.588	77.668	8010	0	3
2021.12.01	08:00:00	77.668	77.778	77.561	77.600	11096	0	4
2021.12.01	12:00:00	77.600	77.642	77.316	77.375	13698	0	1
2021.12.01	16:00:00	77.375	77.448	76.833	76.850	11584	0	1
2021.12.01	20:00:00	76.854	76.913	76.650	76.891	7504	0	4
2021.12.02	00:00:00	76.891	77.172	76.820	77.107	8498	0	3
2021.12.02	04:00:00	77.108	77.210	76.972	77.153	7186	0	3
2021.12.02	08:00:00	77.153	77.252	76.867	76.942	11779	0	1
2021.12.02	12:00:00	76.942	77.145	76.655	76.980	15645	0	1
2021.12.02	16:00:00	76.980	77.156	76.927	77.050	10079	0	1
2021.12.02	20:00:00	77.045	77.250	76.811	76.973	4631	0	8
2021.12.03	00:00:00	76.973	76.988	76.702	76.835	6502	0	2
2021.12.03	04:00:00	76.834	77.020	76.787	76.935	6116	0	2
2021.12.03	08:00:00	76.936	77.011	76.709	76.968	8950	0	1
2021.12.03	12:00:00	76.969	77.123	76.406	76.485	16022	0	1
2021.12.03	16:00:00	76.479	76.578	75.984	75.992	11489	0	1
2021.12.03	20:00:00	75.992	76.156	75.961	76.110	3678	0	7
2021.12.06	00:00:00	76.363	76.409	76.163	76.333	6566	0	3
2021.12.06	04:00:00	76.332	76.391	76.229	76.335	5569	0	4
2021.12.06	08:00:00	76.333	76.600	76.301	76.544	9638	0	1
2021.12.06	12:00:00	76.544	76.576	76.308	76.514	10690	0	1
2021.12.06	16:00:00	76.513	76.632	76.449	76.519	6195	0	2
2021.12.06	20:00:00	76.516	76.687	76.471	76.563	4145	0	8
2021.12.07	00:00:00	76.563	76.733	76.416	76.694	6539	0	2
2021.12.07	04:00:00	76.694	77.020	76.694	76.919	5898	0	5
2021.12.07	08:00:00	76.918	77.045	76.837	76.897	8269	0	1
2021.12.07	12:00:00	76.894	77.100	76.740	77.077	10294	0	1
2021.12.07	16:00:00	77.078	77.116	76.894	77.105	5096	0	1
2021.12.07	20:00:00	77.103	77.122	76.845	77.030	4050	0	5
2021.12.08	00:00:00	77.029	77.190	76.835	77.130	7191	0	1
2021.12.08	04:00:00	77.131	77.178	76.892	76.955	5179	0	3
2021.12.08	08:00:00	76.952	77.109	76.702	77.042	11207	0	1
2021.12.08	12:00:00	77.043	77.554	76.986	77.506	12627	0	2
2021.12.08	16:00:00	77.505	77.562	77.397	77.472	5789	0	3
2021.12.08	20:00:00	77.472	77.479	77.260	77.380	3155	0	4
2021.12.09	00:00:00	77.380	77.475	77.347	77.364	4598	0	1
2021.12.09	04:00:00	77.363	77.506	77.315	77.332	4601	0	5
2021.12.09	08:00:00	77.328	77.366	76.987	77.044	8413	0	1
2021.12.09	12:00:00	77.042	77.110	76.893	76.992	9644	0	4
2021.12.09	16:00:00	76.995	77.128	76.928	77.009	6165	0	2
2021.12.09	20:00:00	77.005	77.139	76.972	77.072	3560	0	8
2021.12.10	00:00:00	77.072	77.293	76.946	77.209	5847	0	2
2021.12.10	04:00:00	77.209	77.220	76.987	77.084	5870	0	3
2021.12.10	08:00:00	77.085	77.141	76.956	77.114	6687	0	1
2021.12.10	12:00:00	77.114	77.290	76.830	77.029	11918	0	1
2021.12.10	16:00:00	77.029	77.091	76.848	77.047	5025	0	2
2021.12.10	20:00:00	77.047	77.118	77.021	77.059	1394	0	6
2021.12.13	00:00:00	77.125	77.215	77.061	77.128	4104	0	1
2021.12.13	04:00:00	77.128	77.208	76.916	77.000	3527	0	1
2021.12.13	08:00:00	77.001	77.064	76.940	76.996	6928	0	1
2021.12.13	12:00:00	76.996	77.015	76.575	76.645	8381	0	1
2021.12.13	16:00:00	76.644	76.739	76.573	76.738	5464	0	1
2021.12.13	20:00:00	76.737	76.871	76.594	76.668	3129	0	2
2021.12.14	00:00:00	76.667	76.726	76.440	76.580	5237	0	1
2021.12.14	04:00:00	76.580	76.802	76.499	76.802	4234	0	1
2021.12.14	08:00:00	76.802	76.896	76.670	76.859	7800	0	1
2021.12.14	12:00:00	76.860	76.878	76.589	76.822	10413	0	1
2021.12.14	16:00:00	76.821	76.839	76.631	76.671	5873	0	1
2021.12.14	20:00:00	76.672	76.717	76.569	76.595	3246	0	3
2021.12.15	00:00:00	76.595	76.718	76.498	76.591	3755	0	1
2021.12.15	04:00:00	76.591	76.707	76.559	76.679	3555	0	2
2021.12.15	08:00:00	76.679	76.866	76.599	76.700	5468	0	1
2021.12.15	12:00:00	76.699	76.887	76.553	76.635	9478	0	1
2021.12.15	16:00:00	76.636	77.057	76.539	77.011	10920	0	1
2021.12.15	20:00:00	77.010	77.467	76.997	77.347	7147	0	2
2021.12.16	00:00:00	77.349	77.431	77.096	77.205	6499	0	1
2021.12.16	04:00:00	77.205	77.592	77.137	77.564	5382	0	1
2021.12.16	08:00:00	77.563	77.867	77.539	77.842	8105	0	1
2021.12.16	12:00:00	77.840	77.970	77.227	77.467	13943	0	1
2021.12.16	16:00:00	77.472	77.476	77.070	77.075	7032	0	3
2021.12.16	20:00:00	77.075	77.343	77.047	77.229	5533	0	6
2021.12.17	00:00:00	77.232	77.381	76.889	76.919	4860	0	1
2021.12.17	04:00:00	76.920	77.054	76.853	76.960	6479	0	3
2021.12.17	08:00:00	76.957	77.040	76.661	76.752	8762	0	2
2021.12.17	12:00:00	76.752	76.804	76.474	76.758	11301	0	1
2021.12.17	16:00:00	76.761	76.784	76.612	76.639	7152	0	1
2021.12.17	20:00:00	76.637	76.663	76.535	76.585	3082	0	7
2021.12.20	00:00:00	76.392	76.544	76.276	76.289	7283	0	1
2021.12.20	04:00:00	76.290	76.358	76.023	76.211	6436	0	1
2021.12.20	08:00:00	76.211	76.371	76.039	76.364	10463	0	1
2021.12.20	12:00:00	76.365	76.442	76.075	76.112	10242	0	1
2021.12.20	16:00:00	76.113	76.397	76.082	76.327	6396	0	1
2021.12.20	20:00:00	76.329	76.373	76.161	76.284	3058	0	1
2021.12.21	00:00:00	76.284	76.492	76.126	76.392	5814	0	1
2021.12.21	04:00:00	76.395	76.572	76.361	76.475	4508	0	2
2021.12.21	08:00:00	76.474	76.842	76.426	76.743	7269	0	1
2021.12.21	12:00:00	76.743	77.005	76.738	76.977	7922	0	1
2021.12.21	16:00:00	76.976	77.214	76.968	77.176	4985	0	1
2021.12.21	20:00:00	77.175	77.276	76.998	77.110	3268	0	1
2021.12.22	00:00:00	77.110	77.193	76.955	76.994	4998	0	1
2021.12.22	04:00:00	76.994	77.131	76.907	77.120	3869	0	1
2021.12.22	08:00:00	77.116	77.499	77.112	77.429	6403	0	1
2021.12.22	12:00:00	77.430	77.883	77.387	77.834	8402	0	1
2021.12.22	16:00:00	77.834	77.900	77.761	77.865	5551	0	2
2021.12.22	20:00:00	77.864	77.878	77.507	77.650	3607	0	1
2021.12.23	00:00:00	77.650	77.775	77.558	77.683	3602	0	1
2021.12.23	04:00:00	77.684	77.997	77.668	77.988	2332	0	1
2021.12.23	08:00:00	77.988	78.208	77.986	78.008	5274	0	1
2021.12.23	12:00:00	78.008	78.137	77.795	78.076	7509	0	1
2021.12.23	16:00:00	78.077	78.236	77.977	78.176	3633	0	1
2021.12.23	20:00:00	78.178	78.178	77.898	77.931	2459	0	2
2021.12.24	00:00:00	77.934	78.133	77.826	77.869	5640	0	11
2021.12.24	04:00:00	77.869	77.985	77.856	77.934	3398	0	1
2021.12.24	08:00:00	77.933	78.112	77.919	77.954	13912	0	2
2021.12.24	12:00:00	77.958	78.096	77.911	78.013	3743	0	6
2021.12.24	16:00:00	78.013	78.202	77.881	77.972	3212	0	19
2021.12.27	00:00:00	77.894	78.081	77.894	78.074	3734	0	1
2021.12.27	04:00:00	78.074	78.077	77.914	77.998	2922	0	1
2021.12.27	08:00:00	77.999	78.056	77.833	77.967	3571	0	1
2021.12.27	12:00:00	77.967	78.247	77.884	78.201	4906	0	1
2021.12.27	16:00:00	78.203	78.353	78.150	78.347	2861	0	1
2021.12.27	20:00:00	78.347	78.355	78.090	78.227	2200	0	2
2021.12.28	00:00:00	78.227	78.345	78.172	78.237	4026	0	4
2021.12.28	04:00:00	78.237	78.343	78.192	78.196	2702	0	1
2021.12.28	08:00:00	78.196	78.288	78.098	78.279	4032	0	1
2021.12.28	12:00:00	78.279	78.438	77.937	77.981	5056	0	1
2021.12.28	16:00:00	77.979	78.089	77.915	78.086	4620	0	1
2021.12.28	20:00:00	78.086	78.141	77.937	78.076	2582	0	1
2021.12.29	00:00:00	78.073	78.192	77.925	78.172	3683	0	1
2021.12.29	04:00:00	78.173	78.192	77.995	78.103	2487	0	1
2021.12.29	08:00:00	78.103	78.195	78.048	78.133	4975	0	1
2021.12.29	12:00:00	78.131	78.568	78.106	78.554	8310	0	1
2021.12.29	16:00:00	78.554	78.606	78.414	78.433	5148	0	1
2021.12.29	20:00:00	78.432	78.609	78.350	78.604	2768	0	2
2021.12.30	00:00:00	78.604	78.779	78.547	78.712	3659	0	1
2021.12.30	04:00:00	78.709	78.733	78.514	78.526	4019	0	1
2021.12.30	08:00:00	78.531	78.718	78.493	78.703	4696	0	1
2021.12.30	12:00:00	78.706	78.934	78.599	78.724	7556	0	1
2021.12.30	16:00:00	78.724	78.807	78.571	78.582	3519	0	1
2021.12.30	20:00:00	78.584	78.682	78.315	78.579	2105	0	1
2021.12.31	00:00:00	78.579	78.664	78.474	78.525	2946	0	1
2021.12.31	04:00:00	78.525	78.678	78.511	78.620	2528	0	1
2021.12.31	08:00:00	78.620	78.806	78.617	78.648	4814	0	1
2021.12.31	12:00:00	78.648	78.849	78.572	78.820	8032	0	1
2021.12.31	16:00:00	78.826	78.879	78.685	78.768	5265	0	1
2021.12.31	20:00:00	78.767	78.801	78.719	78.727	1073	0	29
2022.01.03	00:00:00	78.744	79.011	78.654	78.742	2775	0	1
2022.01.03	04:00:00	78.743	78.831	78.710	78.804	2767	0	1
2022.01.03	08:00:00	78.804	78.912	78.464	78.621	5546	0	1
2022.01.03	12:00:00	78.621	78.621	78.115	78.119	8260	0	1
2022.01.03	16:00:00	78.119	78.367	78.115	78.284	5287	0	1
2022.01.03	20:00:00	78.283	78.321	78.144	78.284	3061	0	1
2022.01.04	00:00:00	78.284	78.646	78.239	78.521	5409	0	1
2022.01.04	04:00:00	78.521	78.711	78.521	78.604	4361	0	1
2022.01.04	08:00:00	78.600	78.754	78.582	78.655	6727	0	1
2022.01.04	12:00:00	78.655	79.219	78.641	79.172	8994	0	1
2022.01.04	16:00:00	79.169	79.169	78.903	79.062	5801	0	1
2022.01.04	20:00:00	79.062	79.210	78.803	79.136	4486	0	7
2022.01.05	00:00:00	79.139	79.229	78.793	78.972	5247	0	1
2022.01.05	04:00:00	78.972	79.000	78.827	78.895	4369	0	1
2022.01.05	08:00:00	78.897	78.957	78.781	78.864	6878	0	1
2022.01.05	12:00:00	78.862	79.167	78.840	79.099	8854	0	1
2022.01.05	16:00:00	79.098	79.239	78.920	78.923	9145	0	1
2022.01.05	20:00:00	78.922	78.944	78.799	78.867	4933	0	3
2022.01.06	00:00:00	78.865	78.917	78.400	78.415	5002	0	2
2022.01.06	04:00:00	78.416	78.431	78.072	78.082	4947	0	1
2022.01.06	08:00:00	78.083	78.423	77.914	78.269	7753	0	1
2022.01.06	12:00:00	78.268	78.357	77.910	78.050	12333	0	1
2022.01.06	16:00:00	78.050	78.223	77.994	78.155	6893	0	1
2022.01.06	20:00:00	78.155	78.214	78.030	78.076	4021	0	8
2022.01.07	00:00:00	78.078	78.289	78.075	78.260	4583	0	1
2022.01.07	04:00:00	78.260	78.302	78.150	78.215	3677	0	1
2022.01.07	08:00:00	78.215	78.259	78.091	78.195	5969	0	1
2022.01.07	12:00:00	78.195	78.331	78.044	78.122	11874	0	1
2022.01.07	16:00:00	78.123	78.360	78.097	78.294	5822	0	1
2022.01.07	20:00:00	78.295	78.326	78.252	78.286	1908	0	11
2022.01.10	00:00:00	78.327	78.460	78.274	78.412	4513	0	1
2022.01.10	04:00:00	78.414	78.521	78.368	78.510	3262	0	1
2022.01.10	08:00:00	78.509	78.509	78.025	78.032	7922	0	1
2022.01.10	12:00:00	78.034	78.057	77.593	77.652	10511	0	1
2022.01.10	16:00:00	77.650	77.857	77.579	77.831	7320	0	1
2022.01.10	20:00:00	77.831	78.009	77.729	77.986	4297	0	2
2022.01.11	00:00:00	77.986	78.160	77.901	78.103	6142	0	2
2022.01.11	04:00:00	78.103	78.104	77.830	78.019	4805	0	2
2022.01.11	08:00:00	78.026	78.210	77.994	78.028	7209	0	1
2022.01.11	12:00:00	78.028	78.127	77.904	78.011	10010	0	1
2022.01.11	16:00:00	78.012	78.346	78.012	78.228	6315	0	1
2022.01.11	20:00:00	78.230	78.304	78.128	78.223	3263	0	2
